S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
162.0,231.6,389.4,131.1,100.8,213.6,300.3,189.0,180.0,229.5,119.7,230.70000000000002,73.2,147.9,38.099999999999994,45.3,219.6,196.22307692307692,7483.057988165682,146.55,233.85000000000002,188.9142857142857,96.6,128.85
159.0,246.0,402.0,138.0,102.0,219.0,294.0,189.0,180.0,217.0,117.0,249.0,63.0,150.0,36.0,36.0,234.0,198.07692307692307,7389.763313609469,148.5,242.25,187.0,93.0,135.0
167.1,248.1,387.9,136.5,108.0,213.9,273.6,187.6,179.5,216.3,114.3,249.0,63.0,151.5,35.1,42.6,223.2,195.75384615384615,7086.953846153848,151.8,239.475,183.32857142857142,97.05,129.15
175.2,250.2,373.8,135.0,114.0,208.8,253.2,186.2,179.0,215.6,111.6,249.0,63.0,153.0,34.2,49.2,212.4,193.43076923076922,6784.144378698226,155.1,236.7,179.65714285714284,101.1,123.3
183.3,252.3,359.7,133.5,120.0,203.7,232.8,184.8,178.5,214.9,108.9,249.0,63.0,154.5,33.3,55.8,201.6,191.1076923076923,6481.334911242605,158.4,233.925,175.9857142857143,105.15,117.45
191.4,254.4,345.6,132.0,126.0,198.6,212.4,183.4,178.0,214.2,106.2,249.0,63.0,156.0,32.4,62.4,190.8,188.78461538461536,6178.5254437869835,161.7,231.15,172.31428571428572,109.2,111.6
199.5,256.5,331.5,130.5,132.0,193.5,192.0,182.0,177.5,213.5,103.5,249.0,63.0,157.5,31.5,69.0,180.0,186.46153846153845,5875.715976331362,165.0,228.375,168.64285714285714,113.25,105.75
207.6,258.6,317.4,129.0,138.0,188.4,171.60000000000002,180.6,177.0,212.8,100.8,249.0,63.0,159.0,30.6,75.6,169.2,184.13846153846154,5572.906508875741,168.3,225.6,164.97142857142856,117.3,99.9
215.7,260.7,303.3,127.5,144.0,183.3,151.20000000000002,179.2,176.5,212.1,98.1,249.0,63.0,160.5,29.7,82.19999999999999,158.39999999999998,181.8153846153846,5270.097041420119,171.6,222.825,161.29999999999998,121.35,94.05000000000001
223.8,262.8,289.2,126.0,150.0,178.2,130.8,177.8,176.0,211.4,95.4,249.0,63.0,162.0,28.8,88.8,147.6,179.4923076923077,4967.287573964498,174.9,220.05,157.62857142857143,125.4,88.2
231.89999999999998,264.9,275.1,124.5,156.0,173.1,110.4,176.4,175.5,210.7,92.7,249.0,63.0,163.5,27.9,95.4,136.8,177.16923076923075,4664.478106508876,178.2,217.275,153.95714285714286,129.45,82.35
240.0,267.0,261.0,123.0,162.0,168.0,90.0,175.0,175.0,210.0,90.0,249.0,63.0,165.0,27.0,102.0,126.0,174.84615384615384,4361.668639053255,181.5,214.5,150.28571428571428,133.5,76.5
230.7,250.8,264.9,116.1,165.9,160.2,90.0,182.1,170.7,210.0,96.7,240.1,69.9,152.4,33.0,108.0,125.1,172.93076923076922,4361.984615384616,173.4,210.45,151.35714285714286,130.2,79.05
221.4,234.6,268.8,109.2,169.8,152.4,90.0,189.2,166.4,210.0,103.4,231.2,76.8,139.8,39.0,114.0,124.2,171.01538461538462,4362.300591715977,165.3,206.4,152.42857142857142,126.9,81.6
212.1,218.4,272.7,102.3,173.7,144.6,90.0,196.3,162.1,210.0,110.1,222.3,83.7,127.2,45.0,120.0,123.3,169.1,4362.616568047338,157.2,202.35,153.5,123.6,84.15
202.8,202.2,276.6,95.4,177.6,136.8,90.0,203.4,157.8,210.0,116.8,213.4,90.6,114.6,51.0,126.0,122.4,167.18461538461537,4362.932544378699,149.1,198.3,154.57142857142856,120.3,86.7
193.5,186.0,280.5,88.5,181.5,129.0,90.0,210.5,153.5,210.0,123.5,204.5,97.5,102.0,57.0,132.0,121.5,165.26923076923077,4363.24852071006,141.0,194.25,155.64285714285714,117.0,89.25
184.2,169.8,284.4,81.6,185.4,121.2,90.0,217.6,149.2,210.0,130.2,195.6,104.4,89.4,63.0,138.0,120.6,163.35384615384615,4363.5644970414205,132.9,190.2,156.71428571428572,113.7,91.8
174.89999999999998,153.60000000000002,288.3,74.69999999999999,189.3,113.4,90.0,224.7,144.9,210.0,136.9,186.7,111.30000000000001,76.8,69.0,144.0,119.7,161.43846153846152,4363.880473372782,124.80000000000001,186.15,157.78571428571428,110.4,94.35
165.6,137.4,292.2,67.8,193.2,105.6,90.0,231.8,140.6,210.0,143.6,177.8,118.2,64.2,75.0,150.0,118.8,159.5230769230769,4364.196449704143,116.7,182.1,158.85714285714286,107.1,96.9
156.3,121.20000000000002,296.1,60.9,197.1,97.8,90.0,238.9,136.3,210.0,150.3,168.89999999999998,125.1,51.60000000000001,81.0,156.0,117.9,157.6076923076923,4364.512426035504,108.60000000000001,178.05,159.92857142857142,103.8,99.45
147.0,105.0,300.0,54.0,201.0,90.0,90.0,246.0,132.0,210.0,157.0,160.0,132.0,39.0,87.0,162.0,117.0,155.69230769230768,4364.828402366865,100.5,174.0,161.0,100.5,102.0
146.4,99.9,290.7,66.9,192.0,93.9,92.2,246.0,132.0,208.5,163.8,160.2,139.8,48.0,87.9,159.0,110.7,156.33076923076922,4205.875739644971,106.65,169.125,163.21428571428572,103.5,99.3
145.8,94.8,281.4,79.8,183.0,97.8,94.4,246.0,132.0,207.0,170.6,160.4,147.6,57.0,88.8,156.0,104.4,156.96923076923076,4046.9230769230776,112.8,164.25,165.42857142857142,106.5,96.6
145.2,89.7,272.1,92.7,174.0,101.7,96.6,246.0,132.0,205.5,177.4,160.6,155.4,66.0,89.7,153.0,98.1,157.6076923076923,3887.970414201184,118.95,159.375,167.64285714285714,109.5,93.9
144.6,84.6,262.8,105.6,165.0,105.6,98.8,246.0,132.0,204.0,184.2,160.8,163.2,75.0,90.6,150.0,91.8,158.24615384615385,3729.0177514792904,125.1,154.5,169.85714285714286,112.5,91.2
144.0,79.5,253.5,118.5,156.0,109.5,101.0,246.0,132.0,202.5,191.0,161.0,171.0,84.0,91.5,147.0,85.5,158.88461538461536,3570.0650887573966,131.25,149.625,172.07142857142856,115.5,88.5
143.4,74.4,244.2,131.4,147.0,113.4,103.2,246.0,132.0,201.0,197.8,161.2,178.8,93.0,92.4,144.0,79.2,159.5230769230769,3411.112426035503,137.4,144.75,174.28571428571428,118.5,85.8
142.8,69.30000000000001,234.89999999999998,144.3,138.0,117.3,105.4,246.0,132.0,199.5,204.6,161.4,186.6,102.0,93.3,141.0,72.9,160.16153846153844,3252.15976331361,143.55,139.875,176.5,121.5,83.1
142.2,64.2,225.6,157.2,129.0,121.2,107.6,246.0,132.0,198.0,211.4,161.6,194.4,111.0,94.2,138.0,66.6,160.79999999999998,3093.207100591716,149.7,135.0,178.71428571428572,124.5,80.4
141.6,59.1,216.3,170.10000000000002,120.0,125.1,109.8,246.0,132.0,196.5,218.2,161.8,202.2,120.0,95.1,135.0,60.300000000000004,161.43846153846152,2934.254437869822,155.85,130.125,180.92857142857142,127.5,77.7
141.0,54.0,207.0,183.0,111.0,129.0,112.0,246.0,132.0,195.0,225.0,162.0,210.0,129.0,96.0,132.0,54.0,162.07692307692307,2775.3017751479288,162.0,125.25,183.14285714285714,130.5,75.0
141.9,93.0,196.8,182.7,109.2,140.1,117.9,239.7,132.3,195.0,218.7,164.4,210.0,129.9,90.0,132.6,56.1,164.74615384615385,3190.0047337278106,162.3,134.775,182.57142857142856,131.25,73.05
142.8,132.0,186.6,182.4,107.4,151.2,123.8,233.4,132.6,195.0,212.4,166.8,210.0,130.8,84.0,133.2,58.2,167.4153846153846,3604.7076923076925,162.6,144.3,182.0,132.0,71.1
143.7,171.0,176.4,182.1,105.6,162.3,129.7,227.1,132.9,195.0,206.1,169.2,210.0,131.7,78.0,133.8,60.3,170.08461538461538,4019.4106508875743,162.9,153.825,181.42857142857142,132.75,69.15
144.6,210.0,166.2,181.8,103.8,173.4,135.6,220.8,133.2,195.0,199.8,171.6,210.0,132.6,72.0,134.4,62.4,172.75384615384615,4434.113609467457,163.2,163.35,180.85714285714286,133.5,67.2
145.5,249.0,156.0,181.5,102.0,184.5,141.5,214.5,133.5,195.0,193.5,174.0,210.0,133.5,66.0,135.0,64.5,175.4230769230769,4848.816568047338,163.5,172.875,180.28571428571428,134.25,65.25
146.4,288.0,145.8,181.2,100.2,195.6,147.4,208.2,133.8,195.0,187.2,176.4,210.0,134.4,60.0,135.6,66.6,178.09230769230768,5263.51952662722,163.8,182.4,179.7142857142857,135.0,63.3
147.3,327.0,135.60000000000002,180.9,98.4,206.7,153.3,201.9,134.1,195.0,180.9,178.8,210.0,135.3,54.0,136.2,68.7,180.76153846153846,5678.222485207101,164.1,191.925,179.14285714285714,135.75,61.35
148.2,366.0,125.4,180.6,96.6,217.8,159.2,195.6,134.4,195.0,174.6,181.2,210.0,136.2,48.0,136.8,70.8,183.43076923076924,6092.925443786984,164.4,201.45,178.57142857142856,136.5,59.4
149.1,405.0,115.2,180.3,94.8,228.89999999999998,165.1,189.3,134.7,195.0,168.3,183.6,210.0,137.1,42.0,137.4,72.9,186.1,6507.628402366865,164.7,210.97500000000002,178.0,137.25,57.45
150.0,444.0,105.0,180.0,93.0,240.0,171.0,183.0,135.0,195.0,162.0,186.0,210.0,138.0,36.0,138.0,75.0,188.76923076923077,6922.331360946747,165.0,220.5,177.42857142857142,138.0,55.5
159.6,416.1,104.4,175.5,105.6,228.9,168.3,188.1,130.5,195.0,155.7,179.1,205.8,137.1,39.6,132.0,73.2,185.5846153846154,6488.382248520711,167.55,213.75,174.64285714285714,134.55,56.4
169.2,388.2,103.8,171.0,118.2,217.8,165.6,193.2,126.0,195.0,149.4,172.2,201.6,136.2,43.2,126.0,71.4,182.4,6054.433136094675,170.1,207.0,171.85714285714286,131.1,57.3
178.8,360.3,103.2,166.5,130.8,206.7,162.9,198.3,121.5,195.0,143.1,165.3,197.4,135.3,46.8,120.0,69.6,179.2153846153846,5620.48402366864,172.65,200.25,169.07142857142856,127.65,58.2
188.4,332.4,102.6,162.0,143.4,195.6,160.2,203.4,117.0,195.0,136.8,158.4,193.2,134.4,50.4,114.0,67.8,176.03076923076924,5186.534911242605,175.2,193.5,166.28571428571428,124.2,59.1
198.0,304.5,102.0,157.5,156.0,184.5,157.5,208.5,112.5,195.0,130.5,151.5,189.0,133.5,54.0,108.0,66.0,172.84615384615387,4752.585798816569,177.75,186.75,163.5,120.75,60.0
207.6,276.6,101.4,153.0,168.6,173.4,154.8,213.6,108.0,195.0,124.2,144.6,184.8,132.6,57.6,102.0,64.2,169.66153846153847,4318.636686390533,180.3,180.0,160.71428571428572,117.3,60.9
217.2,248.70000000000002,100.8,148.5,181.2,162.3,152.1,218.7,103.5,195.0,117.9,137.7,180.6,131.7,61.2,96.0,62.4,166.47692307692307,3884.687573964498,182.85,173.25,157.92857142857144,113.85,61.8
226.8,220.8,100.2,144.0,193.8,151.2,149.4,223.8,99.0,195.0,111.6,130.8,176.4,130.8,64.8,90.0,60.6,163.2923076923077,3450.738461538462,185.4,166.5,155.14285714285714,110.4,62.7
236.39999999999998,192.9,99.6,139.5,206.39999999999998,140.10000000000002,146.7,228.9,94.5,195.0,105.30000000000001,123.9,172.2,129.9,68.4,84.0,58.8,160.10769230769233,3016.7893491124264,187.95,159.75,152.35714285714286,106.95,63.6
246.0,165.0,99.0,135.0,219.0,129.0,144.0,234.0,90.0,195.0,99.0,117.0,168.0,129.0,72.0,78.0,57.0,156.92307692307693,2582.8402366863907,190.5,153.0,149.57142857142858,103.5,64.5
239.7,168.9,93.6,129.3,216.9,146.7,164.7,234.0,90.0,195.1,114.0,120.0,165.9,124.8,78.3,74.1,62.1,159.90769230769232,3034.327810650888,184.5,156.525,154.81428571428572,99.45,70.2
233.4,172.8,88.2,123.6,214.8,164.4,185.4,234.0,90.0,195.2,129.0,123.0,163.8,120.6,84.6,70.2,67.2,162.8923076923077,3485.8153846153846,178.5,160.05,160.05714285714288,95.4,75.9
227.1,176.7,82.8,117.9,212.7,182.1,206.1,234.0,90.0,195.3,144.0,126.0,161.7,116.4,90.9,66.3,72.3,165.87692307692308,3937.3029585798818,172.5,163.575,165.3,91.35,81.6
220.8,180.6,77.4,112.2,210.6,199.8,226.8,234.0,90.0,195.4,159.0,129.0,159.6,112.2,97.2,62.4,77.4,168.86153846153846,4388.790532544379,166.5,167.1,170.54285714285714,87.3,87.3
214.5,184.5,72.0,106.5,208.5,217.5,247.5,234.0,90.0,195.5,174.0,132.0,157.5,108.0,103.5,58.5,82.5,171.84615384615387,4840.278106508877,160.5,170.625,175.78571428571428,83.25,93.0
208.2,188.4,66.6,100.8,206.4,235.2,268.2,234.0,90.0,195.6,189.0,135.0,155.4,103.8,109.8,54.6,87.6,174.83076923076925,5291.765680473372,154.5,174.15,181.02857142857144,79.2,98.7
201.9,192.3,61.199999999999996,95.1,204.3,252.89999999999998,288.9,234.0,90.0,195.7,204.0,138.0,153.3,99.6,116.1,50.7,92.69999999999999,177.81538461538463,5743.25325443787,148.5,177.675,186.27142857142857,75.15,104.4
195.6,196.2,55.8,89.4,202.2,270.6,309.6,234.0,90.0,195.8,219.0,141.0,151.2,95.4,122.4,46.8,97.8,180.8,6194.740828402368,142.5,181.2,191.51428571428573,71.1,110.1
189.3,200.1,50.4,83.69999999999999,200.1,288.29999999999995,330.29999999999995,234.0,90.0,195.9,234.0,144.0,149.1,91.19999999999999,128.7,42.9,102.9,183.7846153846154,6646.228402366864,136.5,184.725,196.75714285714287,67.05000000000001,115.80000000000001
183.0,204.0,45.0,78.0,198.0,306.0,351.0,234.0,90.0,196.0,249.0,147.0,147.0,87.0,135.0,39.0,108.0,186.76923076923077,7097.715976331362,130.5,188.25,202.0,63.0,121.5
176.1,201.3,53.1,81.3,194.1,301.2,351.9,231.0,93.9,206.7,264.0,147.0,147.0,89.4,127.5,45.3,102.9,188.35384615384615,7255.352662721894,128.7,187.425,205.92857142857142,67.35,115.2
169.2,198.6,61.2,84.6,190.2,296.4,352.8,228.0,97.8,217.4,279.0,147.0,147.0,91.8,120.0,51.6,97.8,189.93846153846155,7412.989349112427,126.9,186.6,209.85714285714286,71.7,108.9
162.3,195.9,69.3,87.9,186.3,291.6,353.7,225.0,101.7,228.1,294.0,147.0,147.0,94.2,112.5,57.9,92.7,191.52307692307693,7570.626035502959,125.1,185.775,213.78571428571428,76.05,102.6
155.4,193.2,77.4,91.2,182.4,286.8,354.6,222.0,105.6,238.8,309.0,147.0,147.0,96.6,105.0,64.2,87.6,193.1076923076923,7728.262721893491,123.3,184.95,217.71428571428572,80.4,96.3
148.5,190.5,85.5,94.5,178.5,282.0,355.5,219.0,109.5,249.5,324.0,147.0,147.0,99.0,97.5,70.5,82.5,194.69230769230768,7885.899408284024,121.5,184.125,221.64285714285714,84.75,90.0
141.6,187.8,93.6,97.8,174.6,277.2,356.4,216.0,113.4,260.2,339.0,147.0,147.0,101.4,90.0,76.8,77.4,196.27692307692308,8043.536094674557,119.7,183.3,225.57142857142856,89.1,83.7
134.7,185.1,101.69999999999999,101.1,170.7,272.4,357.3,213.0,117.3,270.9,354.0,147.0,147.0,103.8,82.5,83.1,72.30000000000001,197.86153846153846,8201.172781065088,117.9,182.475,229.5,93.44999999999999,77.4
127.8,182.4,109.8,104.4,166.8,267.6,358.2,210.0,121.2,281.6,369.0,147.0,147.0,106.2,75.0,89.4,67.2,199.44615384615383,8358.809467455621,116.1,181.65,233.42857142857142,97.8,71.1
120.9,179.7,117.89999999999999,107.7,162.9,262.8,359.1,207.0,125.1,292.3,384.0,147.0,147.0,108.6,67.5,95.69999999999999,62.1,201.03076923076924,8516.446153846153,114.3,180.825,237.35714285714286,102.15,64.80000000000001
114.0,177.0,126.0,111.0,159.0,258.0,360.0,204.0,129.0,303.0,399.0,147.0,147.0,111.0,60.0,102.0,57.0,202.6153846153846,8674.082840236686,112.5,180.0,241.28571428571428,106.5,58.5
114.9,165.9,133.2,123.6,155.1,250.5,360.0,199.5,138.6,303.0,385.8,144.1,154.2,115.5,67.8,100.8,57.3,202.18461538461537,8437.434319526626,119.25,176.175,240.74285714285713,108.15,62.55
115.8,154.8,140.4,136.2,151.2,243.0,360.0,195.0,148.2,303.0,372.6,141.2,161.4,120.0,75.6,99.6,57.6,201.75384615384615,8200.785798816569,126.0,172.35,240.2,109.8,66.6
116.7,143.7,147.6,148.8,147.3,235.5,360.0,190.5,157.8,303.0,359.4,138.3,168.6,124.5,83.4,98.4,57.9,201.32307692307694,7964.137278106509,132.75,168.525,239.65714285714284,111.45,70.65
117.6,132.6,154.8,161.4,143.4,228.0,360.0,186.0,167.4,303.0,346.2,135.4,175.8,129.0,91.2,97.2,58.2,200.8923076923077,7727.48875739645,139.5,164.7,239.1142857142857,113.1,74.7
118.5,121.5,162.0,174.0,139.5,220.5,360.0,181.5,177.0,303.0,333.0,132.5,183.0,133.5,99.0,96.0,58.5,200.46153846153845,7490.840236686391,146.25,160.875,238.57142857142856,114.75,78.75
119.4,110.4,169.2,186.6,135.6,213.0,360.0,177.0,186.6,303.0,319.8,129.6,190.2,138.0,106.8,94.8,58.8,200.03076923076924,7254.1917159763325,153.0,157.05,238.02857142857144,116.4,82.8
120.3,99.3,176.4,199.2,131.7,205.5,360.0,172.5,196.2,303.0,306.6,126.7,197.4,142.5,114.6,93.6,59.1,199.60000000000002,7017.543195266273,159.75,153.225,237.4857142857143,118.05,86.85
121.2,88.2,183.6,211.8,127.8,198.0,360.0,168.0,205.8,303.0,293.4,123.8,204.6,147.0,122.4,92.4,59.4,199.16923076923078,6780.894674556214,166.5,149.4,236.94285714285715,119.7,90.9
122.1,77.10000000000001,190.8,224.39999999999998,123.9,190.5,360.0,163.5,215.39999999999998,303.0,280.2,120.9,211.8,151.5,130.2,91.2,59.7,198.73846153846154,6544.246153846156,173.25,145.575,236.4,121.35,94.94999999999999
123.0,66.0,198.0,237.0,120.0,183.0,360.0,159.0,225.0,303.0,267.0,118.0,219.0,156.0,138.0,90.0,60.0,198.30769230769232,6307.597633136096,180.0,141.75,235.85714285714286,123.0,99.0
124.8,63.3,201.6,231.3,113.4,172.8,346.5,159.0,225.0,295.5,253.8,111.6,210.9,150.6,134.1,90.9,62.1,193.03846153846155,6146.723076923078,178.05,137.775,228.9,120.75,98.1
126.6,60.6,205.2,225.6,106.8,162.6,333.0,159.0,225.0,288.0,240.6,105.2,202.8,145.2,130.2,91.8,64.2,187.76923076923077,5985.84852071006,176.1,133.8,221.94285714285715,118.5,97.2
128.4,57.9,208.8,219.9,100.2,152.4,319.5,159.0,225.0,280.5,227.4,98.8,194.7,139.8,126.3,92.7,66.3,182.5,5824.973964497043,174.15,129.825,214.9857142857143,116.25,96.3
130.2,55.2,212.4,214.2,93.6,142.2,306.0,159.0,225.0,273.0,214.2,92.4,186.6,134.4,122.4,93.6,68.4,177.23076923076923,5664.099408284025,172.2,125.85,208.02857142857144,114.0,95.4
132.0,52.5,216.0,208.5,87.0,132.0,292.5,159.0,225.0,265.5,201.0,86.0,178.5,129.0,118.5,94.5,70.5,171.96153846153845,5503.224852071007,170.25,121.875,201.07142857142856,111.75,94.5
133.8,49.8,219.6,202.8,80.4,121.80000000000001,279.0,159.0,225.0,258.0,187.8,79.6,170.4,123.6,114.6,95.4,72.6,166.69230769230768,5342.350295857989,168.3,117.9,194.1142857142857,109.5,93.6
135.6,47.099999999999994,223.2,197.1,73.80000000000001,111.60000000000001,265.5,159.0,225.0,250.5,174.60000000000002,73.19999999999999,162.3,118.19999999999999,110.7,96.3,74.7,161.42307692307693,5181.475739644971,166.35,113.925,187.15714285714284,107.25,92.7
137.4,44.4,226.8,191.4,67.2,101.4,252.0,159.0,225.0,243.0,161.4,66.8,154.2,112.8,106.8,97.2,76.8,156.15384615384616,5020.601183431954,164.4,109.95,180.2,105.0,91.8
139.2,41.7,230.4,185.7,60.6,91.2,238.5,159.0,225.0,235.5,148.2,60.4,146.10000000000002,107.4,102.9,98.1,78.9,150.8846153846154,4859.726627218936,162.45,105.975,173.24285714285713,102.75,90.9
141.0,39.0,234.0,180.0,54.0,81.0,225.0,159.0,225.0,228.0,135.0,54.0,138.0,102.0,99.0,99.0,81.0,145.6153846153846,4698.852071005918,160.5,102.0,166.28571428571428,100.5,90.0
141.3,44.4,227.4,170.4,52.5,90.9,212.4,158.1,220.8,216.3,131.7,55.8,138.0,103.8,96.6,110.1,101.4,143.07692307692307,4409.030769230771,155.85,103.8,161.87142857142857,106.95,99.0
141.6,49.8,220.8,160.8,51.0,100.8,199.8,157.2,216.6,204.6,128.4,57.6,138.0,105.6,94.2,121.2,121.8,140.53846153846155,4119.209467455622,151.2,105.6,157.45714285714286,113.4,108.0
141.9,55.2,214.2,151.2,49.5,110.7,187.2,156.3,212.4,192.9,125.1,59.4,138.0,107.4,91.8,132.3,142.2,138.0,3829.3881656804742,146.55,107.4,153.04285714285714,119.85,117.0
142.2,60.6,207.6,141.6,48.0,120.6,174.6,155.4,208.2,181.2,121.8,61.2,138.0,109.2,89.4,143.4,162.6,135.46153846153845,3539.5668639053265,141.9,109.2,148.62857142857143,126.3,126.0
142.5,66.0,201.0,132.0,46.5,130.5,162.0,154.5,204.0,169.5,118.5,63.0,138.0,111.0,87.0,154.5,183.0,132.9230769230769,3249.7455621301783,137.25,111.0,144.21428571428572,132.75,135.0
142.8,71.4,194.4,122.4,45.0,140.4,149.4,153.6,199.8,157.8,115.2,64.8,138.0,112.8,84.6,165.6,203.39999999999998,130.3846153846154,2959.92426035503,132.6,112.8,139.8,139.2,144.0
143.1,76.80000000000001,187.8,112.8,43.5,150.3,136.8,152.7,195.6,146.10000000000002,111.9,66.6,138.0,114.6,82.2,176.7,223.79999999999998,127.84615384615384,2670.1029585798824,127.94999999999999,114.6,135.38571428571427,145.65,153.0
143.4,82.2,181.2,103.2,42.0,160.2,124.2,151.8,191.4,134.4,108.6,68.4,138.0,116.4,79.8,187.8,244.2,125.3076923076923,2380.281656804734,123.3,116.4,130.97142857142856,152.1,162.0
143.7,87.6,174.6,93.60000000000001,40.5,170.10000000000002,111.60000000000001,150.9,187.2,122.7,105.3,70.2,138.0,118.2,77.4,198.89999999999998,264.6,122.76923076923076,2090.460355029586,118.65,118.2,126.55714285714285,158.55,171.0
144.0,93.0,168.0,84.0,39.0,180.0,99.0,150.0,183.0,111.0,102.0,72.0,138.0,120.0,75.0,210.0,285.0,120.23076923076923,1800.6390532544383,114.0,120.0,122.14285714285714,165.0,180.0
141.0,94.5,161.7,103.5,44.7,177.9,108.3,148.5,171.3,111.0,98.7,68.4,139.9,117.6,81.9,201.3,277.2,120.72307692307692,1981.1112426035506,122.25,119.7,120.87142857142857,159.45,179.55
138.0,96.0,155.4,123.0,50.4,175.8,117.6,147.0,159.6,111.0,95.4,64.8,141.8,115.2,88.8,192.6,269.4,121.21538461538461,2161.583431952663,130.5,119.4,119.6,153.9,179.1
135.0,97.5,149.1,142.5,56.1,173.7,126.9,145.5,147.9,111.0,92.1,61.2,143.7,112.8,95.7,183.9,261.6,121.70769230769231,2342.0556213017753,138.75,119.1,118.32857142857142,148.35,178.65
132.0,99.0,142.8,162.0,61.8,171.6,136.2,144.0,136.2,111.0,88.8,57.6,145.6,110.4,102.6,175.2,253.8,122.2,2522.5278106508877,147.0,118.8,117.05714285714285,142.8,178.2
129.0,100.5,136.5,181.5,67.5,169.5,145.5,142.5,124.5,111.0,85.5,54.0,147.5,108.0,109.5,166.5,246.0,122.6923076923077,2703.0,155.25,118.5,115.78571428571428,137.25,177.75
126.0,102.0,130.2,201.0,73.2,167.4,154.8,141.0,112.80000000000001,111.0,82.2,50.4,149.4,105.6,116.4,157.8,238.2,123.18461538461538,2883.4721893491123,163.5,118.2,114.51428571428572,131.7,177.3
123.0,103.5,123.9,220.5,78.9,165.3,164.10000000000002,139.5,101.10000000000001,111.0,78.9,46.8,151.3,103.2,123.30000000000001,149.10000000000002,230.4,123.67692307692307,3063.9443786982247,171.75,117.9,113.24285714285715,126.15,176.85
120.0,105.0,117.6,240.0,84.6,163.2,173.4,138.0,89.4,111.0,75.6,43.2,153.2,100.8,130.2,140.4,222.6,124.16923076923078,3244.416568047337,180.0,117.6,111.97142857142858,120.6,176.4
117.0,106.5,111.30000000000001,259.5,90.30000000000001,161.1,182.7,136.5,77.7,111.0,72.3,39.6,155.1,98.4,137.1,131.7,214.8,124.66153846153847,3424.8887573964494,188.25,117.3,110.7,115.05000000000001,175.95
114.0,108.0,105.0,279.0,96.0,159.0,192.0,135.0,66.0,111.0,69.0,36.0,157.0,96.0,144.0,123.0,207.0,125.15384615384616,3605.3609467455617,196.5,117.0,109.42857142857143,109.5,175.5
110.4,109.5,100.8,279.9,101.4,156.9,192.9,135.0,66.0,110.7,73.9,35.1,159.6,99.0,142.2,118.8,199.5,125.54615384615386,3674.570414201183,195.15,117.15,110.45714285714286,108.9,170.85
106.8,111.0,96.6,280.8,106.8,154.8,193.8,135.0,66.0,110.4,78.8,34.2,162.2,102.0,140.4,114.6,192.0,125.93846153846154,3743.7798816568047,193.8,117.3,111.48571428571428,108.3,166.2
103.2,112.5,92.4,281.7,112.2,152.7,194.7,135.0,66.0,110.1,83.7,33.3,164.8,105.0,138.6,110.4,184.5,126.33076923076923,3812.9893491124258,192.45,117.45,112.51428571428572,107.7,161.55
99.6,114.0,88.2,282.6,117.6,150.6,195.6,135.0,66.0,109.8,88.6,32.4,167.4,108.0,136.8,106.2,177.0,126.72307692307692,3882.1988165680473,191.1,117.6,113.54285714285714,107.1,156.9
96.0,115.5,84.0,283.5,123.0,148.5,196.5,135.0,66.0,109.5,93.5,31.5,170.0,111.0,135.0,102.0,169.5,127.11538461538461,3951.408284023669,189.75,117.75,114.57142857142857,106.5,152.25
92.4,117.0,79.8,284.4,128.4,146.4,197.4,135.0,66.0,109.2,98.4,30.6,172.6,114.0,133.2,97.8,162.0,127.50769230769231,4020.6177514792903,188.4,117.9,115.6,105.9,147.6
88.8,118.5,75.6,285.3,133.8,144.3,198.3,135.0,66.0,108.9,103.30000000000001,29.7,175.2,117.0,131.4,93.6,154.5,127.89999999999999,4089.827218934912,187.05,118.05,116.62857142857142,105.3,142.95
85.2,120.0,71.4,286.2,139.2,142.2,199.2,135.0,66.0,108.6,108.2,28.8,177.8,120.0,129.6,89.4,147.0,128.29230769230767,4159.036686390533,185.7,118.2,117.65714285714286,104.7,138.3
81.6,121.5,67.19999999999999,287.1,144.6,140.1,200.1,135.0,66.0,108.3,113.1,27.9,180.4,123.0,127.8,85.19999999999999,139.5,128.68461538461537,4228.246153846155,184.35,118.35,118.68571428571428,104.1,133.65
78.0,123.0,63.0,288.0,150.0,138.0,201.0,135.0,66.0,108.0,118.0,27.0,183.0,126.0,126.0,81.0,132.0,129.07692307692307,4297.455621301776,183.0,118.5,119.71428571428571,103.5,129.0
99.6,121.8,58.5,278.7,150.3,133.5,196.2,137.4,72.0,105.3,123.0,27.0,183.0,129.0,115.5,81.3,123.6,129.7153846153846,4361.442603550297,189.15,116.025,120.55714285714285,105.15,119.55
121.2,120.6,54.0,269.4,150.6,129.0,191.4,139.8,78.0,102.6,128.0,27.0,183.0,132.0,105.0,81.6,115.2,130.35384615384615,4425.429585798817,195.3,113.55,121.39999999999999,106.8,110.1
142.8,119.4,49.5,260.1,150.9,124.5,186.6,142.2,84.0,99.9,133.0,27.0,183.0,135.0,94.5,81.9,106.8,130.9923076923077,4489.416568047338,201.45,111.075,122.24285714285713,108.45,100.65
164.4,118.2,45.0,250.8,151.2,120.0,181.8,144.6,90.0,97.2,138.0,27.0,183.0,138.0,84.0,82.2,98.4,131.63076923076923,4553.403550295859,207.6,108.6,123.08571428571427,110.1,91.2
