S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
156.3,213.6,171.9,184.8,201.0,181.5,113.1,195.3,187.8,84.0,0.0,275.4,204.0,174.6,48.0,142.5,70.2,166.82307692307694,4462.807100591716,172.62,206.76,90.6,108.825
150.0,207.0,174.0,186.0,204.0,183.0,108.0,196.0,195.0,84.0,0.0,282.0,204.0,180.0,48.0,147.0,72.0,167.15384615384616,4492.4378698224855,169.4,209.4,93.0,111.75
153.0,236.4,182.1,182.4,201.0,189.0,107.1,189.6,233.7,91.0,0.0,277.2,206.2,179.1,49.8,141.3,71.4,172.97692307692307,6315.279289940829,173.70000000000002,211.1,108.23333333333333,110.4
156.0,265.8,190.2,178.8,198.0,195.0,106.2,183.2,272.4,98.0,0.0,272.4,208.4,178.2,51.6,135.6,70.8,178.8,8138.120710059173,178.0,212.8,123.46666666666667,109.05
159.0,295.2,198.3,175.2,195.0,201.0,105.3,176.8,311.1,105.0,0.0,267.6,210.6,177.3,53.4,129.9,70.2,184.62307692307692,9960.962130177515,182.3,214.5,138.7,107.7
162.0,324.6,206.4,171.6,192.0,207.0,104.4,170.4,349.8,112.0,0.0,262.8,212.8,176.4,55.2,124.2,69.6,190.44615384615386,11783.80355029586,186.6,216.20000000000002,153.93333333333334,106.35
165.0,354.0,214.5,168.0,189.0,213.0,103.5,164.0,388.5,119.0,0.0,258.0,215.0,175.5,57.0,118.5,69.0,196.26923076923077,13606.644970414203,190.9,217.9,169.16666666666669,105.0
168.0,383.4,222.6,164.4,186.0,219.0,102.6,157.6,427.20000000000005,126.0,0.0,253.2,217.2,174.6,58.8,112.8,68.4,202.0923076923077,15429.486390532547,195.2,219.6,184.4,103.65
171.0,412.79999999999995,230.7,160.8,183.0,225.0,101.7,151.2,465.90000000000003,133.0,0.0,248.4,219.4,173.7,60.6,107.1,67.8,207.91538461538462,17252.32781065089,199.5,221.3,199.63333333333333,102.3
174.0,442.2,238.8,157.2,180.0,231.0,100.8,144.8,504.6,140.0,0.0,243.6,221.6,172.8,62.4,101.4,67.2,213.73846153846154,19075.169230769236,203.8,223.0,214.86666666666667,100.95
177.0,471.59999999999997,246.89999999999998,153.6,177.0,237.0,99.9,138.4,543.3,147.0,0.0,238.8,223.8,171.9,64.2,95.69999999999999,66.6,219.56153846153848,20898.01065088758,208.1,224.70000000000002,230.10000000000002,99.6
180.0,501.0,255.0,150.0,174.0,243.0,99.0,132.0,582.0,154.0,0.0,234.0,226.0,171.0,66.0,90.0,66.0,225.3846153846154,22720.852071005924,212.4,226.4,245.33333333333334,98.25
175.8,480.6,248.7,142.2,161.1,249.6,100.8,132.0,582.0,157.8,0.0,234.9,227.1,174.9,66.9,102.6,68.4,222.5076923076923,22496.282840236694,206.28,224.28,246.60000000000002,103.2
171.6,460.2,242.4,134.4,148.2,256.2,102.6,132.0,582.0,161.6,0.0,235.8,228.2,178.8,67.8,115.2,70.8,219.63076923076923,22271.71360946746,200.16,222.16,247.86666666666667,108.15
167.4,439.8,236.1,126.6,135.3,262.8,104.4,132.0,582.0,165.4,0.0,236.7,229.3,182.7,68.7,127.8,73.2,216.75384615384615,22047.14437869823,194.04,220.04,249.13333333333333,113.1
163.2,419.4,229.8,118.8,122.4,269.4,106.2,132.0,582.0,169.2,0.0,237.6,230.4,186.6,69.6,140.4,75.6,213.87692307692308,21822.575147928997,187.92,217.92,250.4,118.05
159.0,399.0,223.5,111.0,109.5,276.0,108.0,132.0,582.0,173.0,0.0,238.5,231.5,190.5,70.5,153.0,78.0,211.0,21598.005917159768,181.8,215.8,251.66666666666669,123.0
154.8,378.6,217.2,103.2,96.6,282.6,109.8,132.0,582.0,176.8,0.0,239.4,232.6,194.4,71.4,165.6,80.4,208.12307692307692,21373.436686390538,175.68,213.68,252.93333333333334,127.95
150.6,358.20000000000005,210.9,95.4,83.7,289.2,111.6,132.0,582.0,180.6,0.0,240.3,233.7,198.3,72.3,178.2,82.8,205.24615384615385,21148.867455621305,169.56,211.56,254.2,132.9
146.4,337.8,204.6,87.6,70.8,295.8,113.4,132.0,582.0,184.4,0.0,241.2,234.8,202.2,73.2,190.8,85.2,202.36923076923077,20924.298224852075,163.44,209.44,255.46666666666667,137.85
142.2,317.4,198.3,79.8,57.89999999999999,302.4,115.2,132.0,582.0,188.2,0.0,242.1,235.9,206.1,74.1,203.39999999999998,87.6,199.4923076923077,20699.72899408284,157.32,207.32,256.73333333333335,142.8
138.0,297.0,192.0,72.0,45.0,309.0,117.0,132.0,582.0,192.0,0.0,243.0,237.0,210.0,75.0,216.0,90.0,196.6153846153846,20475.15976331361,151.2,205.2,258.0,147.75
129.0,303.3,195.3,76.2,57.3,296.4,132.9,135.7,561.9,192.0,0.0,243.0,237.0,203.1,74.7,214.2,91.8,196.9230769230769,19510.849704142012,155.42,205.79999999999998,251.3,145.95
120.0,309.6,198.6,80.4,69.6,283.8,148.8,139.4,541.8,192.0,0.0,243.0,237.0,196.2,74.4,212.4,93.6,197.23076923076923,18546.539644970417,159.64,206.39999999999998,244.6,144.15
111.0,315.9,201.9,84.6,81.9,271.2,164.7,143.1,521.7,192.0,0.0,243.0,237.0,189.3,74.1,210.6,95.4,197.53846153846155,17582.229585798817,163.85999999999999,207.0,237.9,142.35
102.0,322.2,205.2,88.8,94.2,258.6,180.6,146.8,501.6,192.0,0.0,243.0,237.0,182.4,73.8,208.8,97.2,197.84615384615384,16617.91952662722,168.07999999999998,207.6,231.2,140.55
93.0,328.5,208.5,93.0,106.5,246.0,196.5,150.5,481.5,192.0,0.0,243.0,237.0,175.5,73.5,207.0,99.0,198.15384615384613,15653.609467455623,172.3,208.2,224.5,138.75
84.0,334.8,211.8,97.2,118.80000000000001,233.4,212.4,154.2,461.4,192.0,0.0,243.0,237.0,168.6,73.2,205.2,100.8,198.46153846153845,14689.299408284025,176.51999999999998,208.79999999999998,217.8,136.95
75.0,341.1,215.1,101.4,131.10000000000002,220.8,228.3,157.9,441.29999999999995,192.0,0.0,243.0,237.0,161.7,72.9,203.4,102.6,198.76923076923077,13724.989349112428,180.74,209.39999999999998,211.1,135.15
66.0,347.4,218.4,105.6,143.4,208.2,244.2,161.6,421.2,192.0,0.0,243.0,237.0,154.8,72.6,201.6,104.4,199.07692307692307,12760.679289940828,184.96,210.0,204.4,133.35
57.0,353.7,221.7,109.80000000000001,155.7,195.60000000000002,260.1,165.3,401.1,192.0,0.0,243.0,237.0,147.9,72.3,199.8,106.2,199.38461538461536,11796.36923076923,189.18,210.6,197.7,131.55
48.0,360.0,225.0,114.0,168.0,183.0,276.0,169.0,381.0,192.0,0.0,243.0,237.0,141.0,72.0,198.0,108.0,199.69230769230768,10832.059171597633,193.4,211.2,191.0,129.75
63.0,343.2,220.8,119.4,173.1,178.8,276.0,168.6,369.3,193.2,0.0,243.4,232.3,139.5,75.3,191.7,100.8,198.54615384615383,10186.117159763315,194.04000000000002,209.67999999999998,187.5,126.825
78.0,326.4,216.6,124.8,178.2,174.6,276.0,168.2,357.6,194.4,0.0,243.8,227.6,138.0,78.6,185.4,93.6,197.39999999999998,9540.175147928994,194.68,208.16,184.0,123.9
93.0,309.6,212.4,130.2,183.3,170.4,276.0,167.8,345.9,195.6,0.0,244.2,222.9,136.5,81.9,179.1,86.4,196.25384615384615,8894.233136094676,195.32,206.64,180.5,120.975
108.0,292.8,208.2,135.6,188.4,166.2,276.0,167.4,334.2,196.8,0.0,244.6,218.2,135.0,85.2,172.8,79.2,195.1076923076923,8248.291124260355,195.96,205.12,177.0,118.05
123.0,276.0,204.0,141.0,193.5,162.0,276.0,167.0,322.5,198.0,0.0,245.0,213.5,133.5,88.5,166.5,72.0,193.96153846153845,7602.349112426036,196.60000000000002,203.6,173.5,115.125
138.0,259.2,199.8,146.4,198.6,157.8,276.0,166.6,310.8,199.2,0.0,245.4,208.8,132.0,91.8,160.2,64.8,192.8153846153846,6956.407100591717,197.24,202.07999999999998,170.0,112.2
153.0,242.39999999999998,195.6,151.8,203.7,153.6,276.0,166.2,299.1,200.4,0.0,245.8,204.1,130.5,95.1,153.9,57.6,191.66923076923075,6310.465088757397,197.88,200.56,166.5,109.275
168.0,225.6,191.4,157.2,208.8,149.4,276.0,165.8,287.4,201.6,0.0,246.2,199.4,129.0,98.4,147.6,50.4,190.52307692307693,5664.5230769230775,198.52,199.04,163.0,106.35
183.0,208.79999999999998,187.2,162.6,213.9,145.2,276.0,165.4,275.7,202.8,0.0,246.6,194.7,127.5,101.7,141.3,43.2,189.37692307692308,5018.581065088758,199.16000000000003,197.52,159.5,103.425
198.0,192.0,183.0,168.0,219.0,141.0,276.0,165.0,264.0,204.0,0.0,247.0,190.0,126.0,105.0,135.0,36.0,188.23076923076923,4372.639053254438,199.8,196.0,156.0,100.5
205.5,194.4,180.0,164.7,210.9,142.2,272.1,165.0,264.0,208.8,0.0,238.2,184.8,120.3,102.0,132.9,34.2,186.96923076923076,4437.383431952663,200.34,191.22,157.6,97.35
213.0,196.8,177.0,161.4,202.8,143.4,268.2,165.0,264.0,213.6,0.0,229.4,179.6,114.6,99.0,130.8,32.4,185.7076923076923,4502.127810650888,200.88,186.44,159.2,94.2
220.5,199.2,174.0,158.1,194.7,144.6,264.3,165.0,264.0,218.4,0.0,220.6,174.4,108.9,96.0,128.7,30.6,184.44615384615383,4566.872189349113,201.42000000000002,181.66,160.8,91.05
228.0,201.6,171.0,154.8,186.6,145.8,260.4,165.0,264.0,223.2,0.0,211.8,169.2,103.2,93.0,126.6,28.8,183.18461538461537,4631.616568047338,201.96,176.88,162.4,87.9
235.5,204.0,168.0,151.5,178.5,147.0,256.5,165.0,264.0,228.0,0.0,203.0,164.0,97.5,90.0,124.5,27.0,181.9230769230769,4696.360946745563,202.5,172.1,164.0,84.75
243.0,206.4,165.0,148.2,170.4,148.2,252.6,165.0,264.0,232.8,0.0,194.2,158.8,91.8,87.0,122.4,25.2,180.66153846153847,4761.1053254437875,203.04,167.32,165.6,81.6
250.5,208.8,162.0,144.9,162.3,149.4,248.7,165.0,264.0,237.6,0.0,185.39999999999998,153.6,86.1,84.0,120.3,23.4,179.4,4825.849704142012,203.57999999999998,162.54,167.2,78.45
258.0,211.2,159.0,141.6,154.2,150.6,244.8,165.0,264.0,242.4,0.0,176.6,148.4,80.4,81.0,118.2,21.6,178.13846153846154,4890.594082840237,204.12,157.76,168.8,75.3
265.5,213.6,156.0,138.3,146.10000000000002,151.8,240.9,165.0,264.0,247.2,0.0,167.8,143.2,74.69999999999999,78.0,116.1,19.8,176.87692307692308,4955.338461538462,204.66,152.98,170.4,72.15
273.0,216.0,153.0,135.0,138.0,153.0,237.0,165.0,264.0,252.0,0.0,159.0,138.0,69.0,75.0,114.0,18.0,175.6153846153846,5020.082840236687,205.2,148.2,172.0,69.0
262.8,216.3,162.0,136.2,135.6,157.2,235.8,161.2,260.1,252.0,0.0,151.2,138.0,72.6,74.4,109.8,25.5,174.4923076923077,5010.99053254438,202.45999999999998,148.79999999999998,170.7,70.575
252.6,216.6,171.0,137.4,133.2,161.4,234.6,157.4,256.2,252.0,0.0,143.4,138.0,76.2,73.8,105.6,33.0,173.36923076923077,5001.8982248520715,199.72,149.39999999999998,169.4,72.15
242.4,216.9,180.0,138.6,130.8,165.6,233.4,153.6,252.3,252.0,0.0,135.6,138.0,79.8,73.2,101.4,40.5,172.24615384615385,4992.805917159763,196.98,150.0,168.1,73.725
232.2,217.2,189.0,139.8,128.4,169.8,232.2,149.8,248.4,252.0,0.0,127.8,138.0,83.4,72.6,97.2,48.0,171.12307692307692,4983.713609467456,194.24,150.6,166.8,75.3
222.0,217.5,198.0,141.0,126.0,174.0,231.0,146.0,244.5,252.0,0.0,120.0,138.0,87.0,72.0,93.0,55.5,170.0,4974.621301775149,191.5,151.2,165.5,76.875
211.8,217.8,207.0,142.2,123.6,178.2,229.8,142.2,240.6,252.0,0.0,112.2,138.0,90.6,71.4,88.8,63.0,168.87692307692308,4965.528994082841,188.76,151.79999999999998,164.2,78.45
201.60000000000002,218.1,216.0,143.4,121.2,182.4,228.6,138.4,236.7,252.0,0.0,104.4,138.0,94.2,70.8,84.6,70.5,167.75384615384615,4956.4366863905325,186.02,152.39999999999998,162.9,80.025
191.4,218.4,225.0,144.6,118.8,186.6,227.4,134.6,232.8,252.0,0.0,96.6,138.0,97.8,70.2,80.4,78.0,166.63076923076923,4947.344378698225,183.28,153.0,161.6,81.6
181.2,218.7,234.0,145.8,116.4,190.8,226.2,130.8,228.9,252.0,0.0,88.8,138.0,101.4,69.6,76.19999999999999,85.5,165.5076923076923,4938.252071005918,180.54000000000002,153.6,160.3,83.175
171.0,219.0,243.0,147.0,114.0,195.0,225.0,127.0,225.0,252.0,0.0,81.0,138.0,105.0,69.0,72.0,93.0,164.3846153846154,4929.15976331361,177.8,154.2,159.0,84.75
186.3,210.9,243.9,149.4,126.9,204.6,218.7,125.1,213.6,248.1,0.0,86.7,139.0,107.4,71.1,83.7,101.7,165.63076923076923,5132.179881656805,178.08,160.22,153.9,90.975
201.6,202.8,244.8,151.8,139.8,214.2,212.4,123.2,202.2,244.2,0.0,92.4,140.0,109.8,73.2,95.4,110.4,166.87692307692308,5335.2,178.36,166.23999999999998,148.8,97.2
216.9,194.7,245.7,154.2,152.7,223.8,206.1,121.3,190.8,240.3,0.0,98.1,141.0,112.2,75.3,107.1,119.1,168.12307692307692,5538.220118343195,178.64000000000001,172.26,143.7,103.425
232.2,186.6,246.6,156.6,165.6,233.4,199.8,119.4,179.4,236.4,0.0,103.8,142.0,114.6,77.4,118.8,127.8,169.36923076923077,5741.240236686391,178.92000000000002,178.28,138.6,109.65
247.5,178.5,247.5,159.0,178.5,243.0,193.5,117.5,168.0,232.5,0.0,109.5,143.0,117.0,79.5,130.5,136.5,170.6153846153846,5944.260355029586,179.2,184.3,133.5,115.875
262.8,170.4,248.4,161.4,191.4,252.6,187.2,115.6,156.6,228.6,0.0,115.2,144.0,119.4,81.6,142.2,145.2,171.86153846153846,6147.280473372781,179.48,190.32,128.4,122.1
278.1,162.3,249.3,163.8,204.3,262.2,180.9,113.7,145.2,224.7,0.0,120.9,145.0,121.8,83.7,153.89999999999998,153.89999999999998,173.1076923076923,6350.300591715976,179.76,196.34,123.30000000000001,128.325
293.4,154.2,250.2,166.2,217.2,271.8,174.6,111.8,133.8,220.8,0.0,126.6,146.0,124.2,85.8,165.6,162.6,174.35384615384615,6553.320710059172,180.04,202.36,118.2,134.55
308.70000000000005,146.10000000000002,251.1,168.6,230.10000000000002,281.4,168.3,109.9,122.39999999999999,216.9,0.0,132.3,147.0,126.6,87.9,177.3,171.3,175.6,6756.340828402366,180.32,208.38,113.1,140.775
324.0,138.0,252.0,171.0,243.0,291.0,162.0,108.0,111.0,213.0,0.0,138.0,148.0,129.0,90.0,189.0,180.0,176.84615384615384,6959.360946745562,180.6,214.4,108.0,147.0
328.2,165.6,250.5,178.2,237.0,281.7,161.1,108.0,111.0,225.6,0.0,151.8,163.2,129.9,91.5,181.8,171.0,181.68461538461537,7511.719526627218,188.22,216.84,112.2,143.55
332.4,193.2,249.0,185.4,231.0,272.4,160.2,108.0,111.0,238.2,0.0,165.6,178.4,130.8,93.0,174.6,162.0,186.52307692307693,8064.078106508876,195.84,219.28,116.4,140.1
336.6,220.8,247.5,192.6,225.0,263.1,159.3,108.0,111.0,250.8,0.0,179.4,193.6,131.7,94.5,167.4,153.0,191.36153846153846,8616.436686390532,203.46,221.72,120.6,136.65
340.8,248.4,246.0,199.8,219.0,253.8,158.4,108.0,111.0,263.4,0.0,193.2,208.8,132.6,96.0,160.2,144.0,196.2,9168.79526627219,211.08,224.16,124.8,133.2
345.0,276.0,244.5,207.0,213.0,244.5,157.5,108.0,111.0,276.0,0.0,207.0,224.0,133.5,97.5,153.0,135.0,201.03846153846155,9721.153846153846,218.7,226.60000000000002,129.0,129.75
349.2,303.6,243.0,214.2,207.0,235.2,156.6,108.0,111.0,288.6,0.0,220.8,239.2,134.4,99.0,145.8,126.0,205.87692307692308,10273.512426035502,226.32,229.04000000000002,133.2,126.3
353.4,331.20000000000005,241.5,221.4,201.0,225.89999999999998,155.7,108.0,111.0,301.2,0.0,234.60000000000002,254.39999999999998,135.3,100.5,138.6,117.0,210.7153846153846,10825.87100591716,233.94,231.48000000000002,137.4,122.85
357.6,358.8,240.0,228.6,195.0,216.6,154.8,108.0,111.0,313.8,0.0,248.4,269.6,136.2,102.0,131.4,108.0,215.55384615384617,11378.229585798817,241.56,233.92000000000002,141.6,119.4
361.8,386.4,238.5,235.8,189.0,207.3,153.9,108.0,111.0,326.4,0.0,262.2,284.79999999999995,137.1,103.5,124.2,99.0,220.3923076923077,11930.588165680474,249.18,236.36,145.8,115.95
366.0,414.0,237.0,243.0,183.0,198.0,153.0,108.0,111.0,339.0,0.0,276.0,300.0,138.0,105.0,117.0,90.0,225.23076923076923,12482.94674556213,256.8,238.8,150.0,112.5
352.8,399.0,231.0,225.9,194.4,196.8,159.3,105.0,111.4,339.0,0.0,276.0,300.0,140.4,105.9,113.7,87.0,222.35384615384615,12227.492307692308,248.4,239.64000000000001,150.13333333333333,111.75
339.6,384.0,225.0,208.8,205.8,195.6,165.6,102.0,111.8,339.0,0.0,276.0,300.0,142.8,106.8,110.4,84.0,219.47692307692307,11972.037869822487,240.0,240.48000000000002,150.26666666666668,111.0
326.4,369.0,219.0,191.7,217.2,194.4,171.9,99.0,112.2,339.0,0.0,276.0,300.0,145.2,107.7,107.1,81.0,216.6,11716.583431952664,231.60000000000002,241.32,150.4,110.25
313.2,354.0,213.0,174.6,228.6,193.2,178.2,96.0,112.6,339.0,0.0,276.0,300.0,147.6,108.6,103.8,78.0,213.72307692307692,11461.128994082841,223.20000000000002,242.16,150.53333333333333,109.5
300.0,339.0,207.0,157.5,240.0,192.0,184.5,93.0,113.0,339.0,0.0,276.0,300.0,150.0,109.5,100.5,75.0,210.84615384615384,11205.67455621302,214.8,243.0,150.66666666666669,108.75
286.8,324.0,201.0,140.39999999999998,251.4,190.8,190.8,90.0,113.4,339.0,0.0,276.0,300.0,152.4,110.4,97.2,72.0,207.96923076923076,10950.220118343197,206.4,243.84,150.8,108.0
273.6,309.0,195.0,123.29999999999998,262.8,189.6,197.1,87.0,113.8,339.0,0.0,276.0,300.0,154.8,111.3,93.9,69.0,205.09230769230768,10694.765680473374,198.0,244.68,150.93333333333334,107.25
260.4,294.0,189.0,106.19999999999999,274.2,188.4,203.4,84.0,114.2,339.0,0.0,276.0,300.0,157.2,112.2,90.6,66.0,202.2153846153846,10439.311242603551,189.60000000000002,245.51999999999998,151.06666666666666,106.5
247.2,279.0,183.0,89.1,285.6,187.2,209.7,81.0,114.6,339.0,0.0,276.0,300.0,159.6,113.1,87.3,63.0,199.33846153846153,10183.85680473373,181.2,246.35999999999999,151.20000000000002,105.75
234.0,264.0,177.0,72.0,297.0,186.0,216.0,78.0,115.0,339.0,0.0,276.0,300.0,162.0,114.0,84.0,60.0,196.46153846153845,9928.402366863907,172.8,247.2,151.33333333333334,105.0
222.6,260.7,182.1,71.7,291.9,180.0,216.0,73.8,114.0,332.4,0.0,270.3,294.0,161.7,114.0,81.9,57.9,193.03846153846152,9688.02603550296,168.96,243.66,148.8,103.875
211.2,257.4,187.2,71.4,286.8,174.0,216.0,69.6,113.0,325.8,0.0,264.6,288.0,161.4,114.0,79.8,55.8,189.6153846153846,9447.649704142013,165.12,240.12,146.26666666666668,102.75
199.8,254.1,192.3,71.1,281.7,168.0,216.0,65.4,112.0,319.2,0.0,258.9,282.0,161.1,114.0,77.7,53.7,186.19230769230768,9207.273372781066,161.28,236.57999999999998,143.73333333333335,101.625
188.4,250.8,197.4,70.8,276.6,162.0,216.0,61.2,111.0,312.6,0.0,253.2,276.0,160.8,114.0,75.6,51.6,182.76923076923077,8966.89704142012,157.44,233.04,141.20000000000002,100.5
177.0,247.5,202.5,70.5,271.5,156.0,216.0,57.0,110.0,306.0,0.0,247.5,270.0,160.5,114.0,73.5,49.5,179.34615384615384,8726.520710059172,153.60000000000002,229.5,138.66666666666669,99.375
165.6,244.2,207.6,70.2,266.4,150.0,216.0,52.8,109.0,299.4,0.0,241.8,264.0,160.2,114.0,71.4,47.4,175.9230769230769,8486.144378698225,149.76,225.96,136.13333333333333,98.25
154.2,240.9,212.7,69.9,261.3,144.0,216.0,48.599999999999994,108.0,292.8,0.0,236.1,258.0,159.9,114.0,69.3,45.3,172.5,8245.768047337278,145.92000000000002,222.42000000000002,133.6,97.125
142.8,237.6,217.8,69.6,256.2,138.0,216.0,44.4,107.0,286.2,0.0,230.4,252.0,159.6,114.0,67.2,43.2,169.07692307692307,8005.391715976332,142.08,218.88,131.06666666666666,96.0
131.39999999999998,234.3,222.9,69.3,251.1,132.0,216.0,40.199999999999996,106.0,279.6,0.0,224.7,246.0,159.3,114.0,65.1,41.099999999999994,165.65384615384616,7765.015384615385,138.24,215.34,128.53333333333333,94.875
120.0,231.0,228.0,69.0,246.0,126.0,216.0,36.0,105.0,273.0,0.0,219.0,240.0,159.0,114.0,63.0,39.0,162.23076923076923,7524.639053254438,134.4,211.8,126.0,93.75
114.0,228.3,229.2,71.1,241.5,116.1,211.9,36.0,105.0,258.6,0.0,210.9,229.5,154.5,107.4,61.5,44.4,157.85384615384615,7283.492307692308,132.26,205.44,121.2,91.95
108.0,225.6,230.4,73.2,237.0,106.2,207.8,36.0,105.0,244.2,0.0,202.8,219.0,150.0,100.8,60.0,49.8,153.47692307692307,7042.345562130178,130.12,199.08,116.4,90.15
102.0,222.9,231.6,75.3,232.5,96.3,203.7,36.0,105.0,229.8,0.0,194.7,208.5,145.5,94.2,58.5,55.2,149.1,6801.198816568048,127.98,192.72,111.6,88.35
96.0,220.2,232.8,77.4,228.0,86.4,199.6,36.0,105.0,215.4,0.0,186.6,198.0,141.0,87.6,57.0,60.6,144.72307692307692,6560.052071005918,125.84,186.36,106.8,86.55
90.0,217.5,234.0,79.5,223.5,76.5,195.5,36.0,105.0,201.0,0.0,178.5,187.5,136.5,81.0,55.5,66.0,140.34615384615384,6318.905325443788,123.7,180.0,102.0,84.75
84.0,214.8,235.2,81.6,219.0,66.6,191.4,36.0,105.0,186.6,0.0,170.4,177.0,132.0,74.4,54.0,71.4,135.96923076923076,6077.758579881658,121.56,173.64,97.2,82.95
78.0,212.1,236.4,83.7,214.5,56.7,187.3,36.0,105.0,172.2,0.0,162.3,166.5,127.5,67.80000000000001,52.5,76.80000000000001,131.5923076923077,5836.611834319528,119.42,167.28,92.4,81.15
72.0,209.4,237.6,85.8,210.0,46.8,183.2,36.0,105.0,157.8,0.0,154.2,156.0,123.0,61.2,51.0,82.2,127.21538461538462,5595.465088757397,117.28,160.92,87.6,79.35
66.0,206.7,238.8,87.9,205.5,36.89999999999999,179.1,36.0,105.0,143.4,0.0,146.10000000000002,145.5,118.5,54.6,49.5,87.6,122.83846153846154,5354.3183431952675,115.14,154.56,82.80000000000001,77.55
60.0,204.0,240.0,90.0,201.0,27.0,175.0,36.0,105.0,129.0,0.0,138.0,135.0,114.0,48.0,48.0,93.0,118.46153846153847,5113.171597633137,113.0,148.2,78.0,75.75
64.2,196.8,235.8,86.1,194.1,29.1,171.0,39.7,105.2,129.0,0.0,135.3,135.0,114.6,53.7,58.2,91.2,117.02307692307693,4838.276923076924,111.56,145.85999999999999,78.06666666666666,79.425
68.4,189.6,231.6,82.2,187.2,31.2,167.0,43.4,105.4,129.0,0.0,132.6,135.0,115.2,59.4,68.4,89.4,115.58461538461539,4563.382248520711,110.12,143.51999999999998,78.13333333333334,83.1
72.6,182.4,227.4,78.3,180.3,33.3,163.0,47.1,105.6,129.0,0.0,129.9,135.0,115.8,65.1,78.6,87.6,114.14615384615385,4288.487573964498,108.67999999999999,141.17999999999998,78.2,86.775
76.8,175.2,223.2,74.4,173.4,35.4,159.0,50.8,105.8,129.0,0.0,127.2,135.0,116.4,70.8,88.8,85.8,112.70769230769231,4013.5928994082847,107.24,138.84,78.26666666666667,90.45
81.0,168.0,219.0,70.5,166.5,37.5,155.0,54.5,106.0,129.0,0.0,124.5,135.0,117.0,76.5,99.0,84.0,111.26923076923077,3738.6982248520717,105.8,136.5,78.33333333333334,94.125
85.2,160.8,214.8,66.6,159.6,39.6,151.0,58.2,106.2,129.0,0.0,121.8,135.0,117.6,82.2,109.19999999999999,82.2,109.83076923076923,3463.8035502958583,104.36,134.16,78.4,97.8
89.4,153.6,210.6,62.7,152.7,41.7,147.0,61.900000000000006,106.4,129.0,0.0,119.1,135.0,118.2,87.9,119.39999999999999,80.4,108.3923076923077,3188.9088757396453,102.92,131.82,78.46666666666667,101.475
93.6,146.4,206.4,58.8,145.8,43.8,143.0,65.6,106.6,129.0,0.0,116.4,135.0,118.8,93.6,129.6,78.6,106.95384615384616,2914.0142011834323,101.47999999999999,129.48,78.53333333333333,105.15
97.80000000000001,139.2,202.2,54.9,138.9,45.900000000000006,139.0,69.30000000000001,106.8,129.0,0.0,113.7,135.0,119.4,99.30000000000001,139.8,76.8,105.51538461538462,2639.1195266272193,100.03999999999999,127.14,78.60000000000001,108.82499999999999
102.0,132.0,198.0,51.0,132.0,48.0,135.0,73.0,107.0,129.0,0.0,111.0,135.0,120.0,105.0,150.0,75.0,104.07692307692308,2364.2248520710064,98.6,124.8,78.66666666666667,112.5
110.4,138.9,184.5,53.4,131.4,48.0,128.7,76.8,107.2,131.5,0.0,125.4,133.2,123.6,104.1,150.9,71.1,105.33846153846154,2570.608284023669,101.64,124.5,79.56666666666668,112.425
118.8,145.8,171.0,55.8,130.8,48.0,122.4,80.6,107.4,134.0,0.0,139.8,131.4,127.2,103.2,151.8,67.2,106.60000000000001,2776.9917159763318,104.67999999999999,124.2,80.46666666666667,112.35
127.2,152.7,157.5,58.2,130.2,48.0,116.1,84.4,107.6,136.5,0.0,154.2,129.6,130.8,102.3,152.7,63.3,107.86153846153846,2983.3751479289945,107.72,123.89999999999999,81.36666666666667,112.275
135.6,159.6,144.0,60.6,129.6,48.0,109.8,88.2,107.8,139.0,0.0,168.6,127.8,134.4,101.4,153.6,59.4,109.12307692307692,3189.758579881657,110.75999999999999,123.6,82.26666666666667,112.2
144.0,166.5,130.5,63.0,129.0,48.0,103.5,92.0,108.0,141.5,0.0,183.0,126.0,138.0,100.5,154.5,55.5,110.38461538461539,3396.14201183432,113.8,123.3,83.16666666666667,112.125
152.4,173.4,117.0,65.4,128.4,48.0,97.2,95.8,108.2,144.0,0.0,197.4,124.2,141.6,99.6,155.4,51.6,111.64615384615385,3602.5254437869826,116.84,123.0,84.06666666666668,112.05
160.8,180.3,103.5,67.8,127.8,48.0,90.9,99.6,108.4,146.5,0.0,211.8,122.4,145.2,98.7,156.3,47.7,112.90769230769232,3808.9088757396453,119.88,122.7,84.96666666666667,111.975
169.2,187.2,90.0,70.2,127.2,48.0,84.6,103.4,108.6,149.0,0.0,226.2,120.6,148.8,97.8,157.2,43.8,114.16923076923077,4015.292307692308,122.92,122.39999999999999,85.86666666666667,111.9
177.60000000000002,194.1,76.5,72.6,126.6,48.0,78.30000000000001,107.19999999999999,108.8,151.5,0.0,240.6,118.8,152.4,96.9,158.1,39.9,115.43076923076923,4221.67573964497,125.96,122.1,86.76666666666667,111.825
186.0,201.0,63.0,75.0,126.0,48.0,72.0,111.0,109.0,154.0,0.0,255.0,117.0,156.0,96.0,159.0,36.0,116.6923076923077,4428.059171597633,129.0,121.8,87.66666666666667,111.75
180.0,201.6,73.2,76.8,118.8,57.0,73.8,111.0,108.3,153.3,0.0,257.1,114.3,151.8,90.3,153.3,42.6,117.32307692307693,4420.576331360947,128.64,124.08,87.2,109.5
